2026-07-09 00:58:03 | INFO     | root | src/logging_config.py:188 | 日志系统初始化完成，日志目录: logs
2026-07-09 23:45:37 | INFO     | data_provider.base | data_provider/base.py:512 | [TencentFetcher] 688396 获取成功: 范围=2026-05-10 ~ 2026-07-09, rows=43, elapsed=0.80s
2026-07-09 23:45:37 | INFO     | data_provider.base | data_provider/base.py:1439 | [数据源完成] 688396 使用 [TencentFetcher] 获取成功: rows=43, elapsed=1.86s
2026-07-09 23:45:37 | INFO     | src.storage | src/storage.py:2511 | 保存 688396 数据成功，新增 43 条
2026-07-09 23:45:37 | INFO     | src.core.pipeline | src/core/pipeline.py:351 | 华润微(688396) 数据保存成功（来源: TencentFetcher，新增 43 条）
2026-07-09 23:45:37 | INFO     | data_provider.base | data_provider/base.py:1918 | [实时行情] 688396 成功获取 (来源: tickflow)
2026-07-09 23:45:37 | WARNING  | data_provider.tushare_fetcher | data_provider/tushare_fetcher.py:1194 | [Tushare] 获取筹码分布失败 000831: 抱歉，您没有接口(trade_cal)访问权限，权限的具体详情访问：https://tushare.pro/document/1?doc_id=108。
2026-07-09 23:45:42 | INFO     | data_provider.akshare_fetcher | data_provider/akshare_fetcher.py:1333 | [实时行情-腾讯] 603178 圣龙股份: endpoint=qt.gtimg.cn/q, 价格=16.7, 涨跌=-6.39%, 量比=1.97, 换手率=13.03%, elapsed=5.35s
2026-07-09 23:45:42 | INFO     | data_provider.base | data_provider/base.py:1937 | [实时行情] 603178 从 tencent 补充了缺失字段: ['volume_ratio', 'pe_ratio', 'pb_ratio', 'total_mv', 'circ_mv']
2026-07-09 23:45:42 | INFO     | data_provider.akshare_fetcher | data_provider/akshare_fetcher.py:1226 | [API调用] 腾讯财经接口获取 600276 实时行情: endpoint=qt.gtimg.cn/q, symbol=sh600276
2026-07-09 23:45:42 | INFO     | src.core.pipeline | src/core/pipeline.py:432 | 圣龙股份(603178) 实时行情: 价格=16.7, 量比=1.97, 换手率=13.031028673216301% (来源: tickflow)
2026-07-09 23:45:43 | WARNING  | data_provider.tushare_fetcher | data_provider/tushare_fetcher.py:1194 | [Tushare] 获取筹码分布失败 603178: 抱歉，您没有接口(trade_cal)访问权限，权限的具体详情访问：https://tushare.pro/document/1?doc_id=108。
2026-07-09 23:45:47 | INFO     | data_provider.akshare_fetcher | data_provider/akshare_fetcher.py:1333 | [实时行情-腾讯] 600276 恒瑞医药: endpoint=qt.gtimg.cn/q, 价格=55.61, 涨跌=2.96%, 量比=0.89, 换手率=1.74%, elapsed=4.91s
2026-07-09 23:45:47 | INFO     | data_provider.base | data_provider/base.py:1937 | [实时行情] 600276 从 tencent 补充了缺失字段: ['volume_ratio', 'pe_ratio', 'pb_ratio', 'total_mv', 'circ_mv']
2026-07-09 23:45:47 | INFO     | data_provider.akshare_fetcher | data_provider/akshare_fetcher.py:1226 | [API调用] 腾讯财经接口获取 601899 实时行情: endpoint=qt.gtimg.cn/q, symbol=sh601899
2026-07-09 23:45:47 | INFO     | src.core.pipeline | src/core/pipeline.py:432 | 恒瑞医药(600276) 实时行情: 价格=55.61, 量比=0.89, 换手率=1.7374535270466656% (来源: tickflow)
2026-07-09 23:45:48 | WARNING  | data_provider.tushare_fetcher | data_provider/tushare_fetcher.py:1194 | [Tushare] 获取筹码分布失败 600276: 抱歉，您没有接口(trade_cal)访问权限，权限的具体详情访问：https://tushare.pro/document/1?doc_id=108。
2026-07-09 23:45:52 | INFO     | data_provider.akshare_fetcher | data_provider/akshare_fetcher.py:1333 | [实时行情-腾讯] 601899 紫金矿业: endpoint=qt.gtimg.cn/q, 价格=27.62, 涨跌=0.95%, 量比=0.68, 换手率=1.22%, elapsed=5.34s
2026-07-09 23:45:52 | INFO     | data_provider.base | data_provider/base.py:1937 | [实时行情] 601899 从 tencent 补充了缺失字段: ['volume_ratio', 'pe_ratio', 'pb_ratio', 'total_mv', 'circ_mv']
2026-07-09 23:45:52 | INFO     | data_provider.akshare_fetcher | data_provider/akshare_fetcher.py:1226 | [API调用] 腾讯财经接口获取 002261 实时行情: endpoint=qt.gtimg.cn/q, symbol=sz002261
2026-07-09 23:45:52 | INFO     | src.core.pipeline | src/core/pipeline.py:432 | 紫金矿业(601899) 实时行情: 价格=27.62, 量比=0.68, 换手率=1.2207660677443342% (来源: tickflow)
2026-07-09 23:45:53 | WARNING  | data_provider.tushare_fetcher | data_provider/tushare_fetcher.py:1194 | [Tushare] 获取筹码分布失败 601899: 抱歉，您没有接口(trade_cal)访问权限，权限的具体详情访问：https://tushare.pro/document/1?doc_id=108。
2026-07-09 23:45:57 | INFO     | data_provider.akshare_fetcher | data_provider/akshare_fetcher.py:1333 | [实时行情-腾讯] 002261 拓维信息: endpoint=qt.gtimg.cn/q, 价格=31.92, 涨跌=3.5%, 量比=1.42, 换手率=12.23%, elapsed=4.62s
2026-07-09 23:45:57 | INFO     | data_provider.base | data_provider/base.py:1937 | [实时行情] 002261 从 tencent 补充了缺失字段: ['volume_ratio', 'pe_ratio', 'pb_ratio', 'total_mv', 'circ_mv']
2026-07-09 23:45:57 | INFO     | data_provider.akshare_fetcher | data_provider/akshare_fetcher.py:1226 | [API调用] 腾讯财经接口获取 688396 实时行情: endpoint=qt.gtimg.cn/q, symbol=sh688396
2026-07-09 23:45:57 | INFO     | src.core.pipeline | src/core/pipeline.py:432 | 拓维信息(002261) 实时行情: 价格=31.92, 量比=1.42, 换手率=12.230043597531665% (来源: tickflow)
2026-07-09 23:45:58 | WARNING  | data_provider.tushare_fetcher | data_provider/tushare_fetcher.py:1194 | [Tushare] 获取筹码分布失败 002261: 抱歉，您没有接口(trade_cal)访问权限，权限的具体详情访问：https://tushare.pro/document/1?doc_id=108。
2026-07-09 23:46:04 | INFO     | data_provider.akshare_fetcher | data_provider/akshare_fetcher.py:1333 | [实时行情-腾讯] 688396 华润微: endpoint=qt.gtimg.cn/q, 价格=92.7, 涨跌=9.06%, 量比=0.97, 换手率=2.62%, elapsed=6.70s
2026-07-09 23:46:04 | INFO     | data_provider.base | data_provider/base.py:1937 | [实时行情] 688396 从 tencent 补充了缺失字段: ['volume_ratio', 'pe_ratio', 'pb_ratio', 'total_mv', 'circ_mv']
2026-07-09 23:46:04 | INFO     | src.core.pipeline | src/core/pipeline.py:432 | 华润微(688396) 实时行情: 价格=92.7, 量比=0.97, 换手率=2.6210676155683377% (来源: tickflow)
2026-07-09 23:46:04 | WARNING  | data_provider.tushare_fetcher | data_provider/tushare_fetcher.py:1194 | [Tushare] 获取筹码分布失败 688396: 抱歉，您没有接口(trade_cal)访问权限，权限的具体详情访问：https://tushare.pro/document/1?doc_id=108。
2026-07-09 23:46:08 | INFO     | data_provider.akshare_fetcher | data_provider/akshare_fetcher.py:1612 | [API调用] ak.stock_cyq_em(symbol=000831) 获取筹码分布...
2026-07-09 23:46:09 | ERROR    | data_provider.akshare_fetcher | data_provider/akshare_fetcher.py:1650 | [API错误] 获取 000831 筹码分布失败: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2026-07-09 23:46:09 | WARNING  | data_provider.base | data_provider/base.py:2228 | [筹码分布] 000831 所有数据源均失败
2026-07-09 23:46:09 | INFO     | data_provider.base | data_provider/base.py:1918 | [实时行情] 000831 成功获取 (来源: tickflow)
2026-07-09 23:46:14 | INFO     | data_provider.akshare_fetcher | data_provider/akshare_fetcher.py:1612 | [API调用] ak.stock_cyq_em(symbol=603178) 获取筹码分布...
2026-07-09 23:46:15 | ERROR    | data_provider.akshare_fetcher | data_provider/akshare_fetcher.py:1650 | [API错误] 获取 603178 筹码分布失败: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2026-07-09 23:46:15 | WARNING  | data_provider.base | data_provider/base.py:2228 | [筹码分布] 603178 所有数据源均失败
2026-07-09 23:46:15 | INFO     | data_provider.base | data_provider/base.py:1918 | [实时行情] 603178 成功获取 (来源: tickflow)
2026-07-09 23:46:19 | INFO     | data_provider.efinance_fetcher | data_provider/efinance_fetcher.py:1167 | [API调用] ef.stock.get_belong_board(stock_code=000831) 获取所属板块...
2026-07-09 23:46:20 | INFO     | data_provider.akshare_fetcher | data_provider/akshare_fetcher.py:1612 | [API调用] ak.stock_cyq_em(symbol=600276) 获取筹码分布...
2026-07-09 23:46:21 | ERROR    | data_provider.akshare_fetcher | data_provider/akshare_fetcher.py:1650 | [API错误] 获取 600276 筹码分布失败: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2026-07-09 23:46:21 | WARNING  | data_provider.base | data_provider/base.py:2228 | [筹码分布] 600276 所有数据源均失败
2026-07-09 23:46:21 | INFO     | data_provider.base | data_provider/base.py:1918 | [实时行情] 600276 成功获取 (来源: tickflow)
2026-07-09 23:46:22 | INFO     | data_provider.efinance_fetcher | data_provider/efinance_fetcher.py:1176 | [API返回] ef.stock.get_belong_board 成功: 返回 17 个板块, 耗时 2.99s
2026-07-09 23:46:22 | INFO     | data_provider.base | data_provider/base.py:2339 | [EfinanceFetcher] 获取所属板块成功: 000831, count=17
2026-07-09 23:46:22 | INFO     | src.core.pipeline | src/core/pipeline.py:526 | 中国稀土(000831) 趋势分析: 强势空头, 买入信号=强烈卖出, 评分=35
2026-07-09 23:46:22 | INFO     | src.core.pipeline | src/core/pipeline.py:559 | 中国稀土(000831) 开始多维度情报搜索...
2026-07-09 23:46:22 | INFO     | src.search_service | src/search_service.py:4059 | 开始多维度情报搜索: 中国稀土(000831), 时间范围: 近3天 (profile=short, NEWS_MAX_AGE_DAYS=3), 目标条数=3, provider请求条数=6
2026-07-09 23:46:22 | INFO     | src.search_service | src/search_service.py:4094 | [情报搜索] 最新消息: 使用 Bocha，请求窗口: 近3天
2026-07-09 23:46:24 | WARNING  | src.search_service | src/search_service.py:961 | [Bocha] 搜索失败: 余额不足: You do not have enough money or package quota
2026-07-09 23:46:24 | WARNING  | src.search_service | src/search_service.py:219 | [Bocha] API Key sk-71eec... 错误计数: 3
2026-07-09 23:46:24 | WARNING  | src.search_service | src/search_service.py:4161 | [情报搜索] 最新消息: 搜索失败 - 余额不足: You do not have enough money or package quota
2026-07-09 23:46:24 | INFO     | src.search_service | src/search_service.py:4094 | [情报搜索] 机构分析: 使用 Tavily，请求窗口: 近180天
2026-07-09 23:46:25 | INFO     | data_provider.akshare_fetcher | data_provider/akshare_fetcher.py:1612 | [API调用] ak.stock_cyq_em(symbol=601899) 获取筹码分布...
2026-07-09 23:46:25 | INFO     | data_provider.efinance_fetcher | data_provider/efinance_fetcher.py:1167 | [API调用] ef.stock.get_belong_board(stock_code=603178) 获取所属板块...
2026-07-09 23:46:26 | ERROR    | data_provider.akshare_fetcher | data_provider/akshare_fetcher.py:1650 | [API错误] 获取 601899 筹码分布失败: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2026-07-09 23:46:26 | WARNING  | data_provider.base | data_provider/base.py:2228 | [筹码分布] 601899 所有数据源均失败
2026-07-09 23:46:26 | INFO     | data_provider.base | data_provider/base.py:1918 | [实时行情] 601899 成功获取 (来源: tickflow)
2026-07-09 23:46:26 | INFO     | data_provider.efinance_fetcher | data_provider/efinance_fetcher.py:1176 | [API返回] ef.stock.get_belong_board 成功: 返回 16 个板块, 耗时 0.95s
2026-07-09 23:46:26 | INFO     | data_provider.base | data_provider/base.py:2339 | [EfinanceFetcher] 获取所属板块成功: 603178, count=16
2026-07-09 23:46:26 | INFO     | src.core.pipeline | src/core/pipeline.py:526 | 圣龙股份(603178) 趋势分析: 弱势多头, 买入信号=观望, 评分=48
2026-07-09 23:46:26 | INFO     | src.core.pipeline | src/core/pipeline.py:559 | 圣龙股份(603178) 开始多维度情报搜索...
2026-07-09 23:46:26 | INFO     | src.search_service | src/search_service.py:4059 | 开始多维度情报搜索: 圣龙股份(603178), 时间范围: 近3天 (profile=short, NEWS_MAX_AGE_DAYS=3), 目标条数=3, provider请求条数=6
2026-07-09 23:46:26 | INFO     | src.search_service | src/search_service.py:4094 | [情报搜索] 最新消息: 使用 Bocha，请求窗口: 近3天
2026-07-09 23:46:26 | WARNING  | src.search_service | src/search_service.py:202 | [Bocha] 所有 API Key 都有错误记录，重置错误计数
2026-07-09 23:46:27 | WARNING  | src.search_service | src/search_service.py:961 | [Bocha] 搜索失败: 余额不足: You do not have enough money or package quota
2026-07-09 23:46:27 | WARNING  | src.search_service | src/search_service.py:219 | [Bocha] API Key sk-71eec... 错误计数: 1
2026-07-09 23:46:27 | WARNING  | src.search_service | src/search_service.py:4161 | [情报搜索] 最新消息: 搜索失败 - 余额不足: You do not have enough money or package quota
2026-07-09 23:46:28 | INFO     | src.search_service | src/search_service.py:4094 | [情报搜索] 机构分析: 使用 Tavily，请求窗口: 近180天
2026-07-09 23:46:29 | INFO     | src.search_service | src/search_service.py:342 | [Tavily] 搜索完成，query='中国稀土 研报 目标价 评级 深度分析', 返回 6 条结果
2026-07-09 23:46:29 | INFO     | src.search_service | src/search_service.py:253 | [Tavily] 搜索 '中国稀土 研报 目标价 评级 深度分析' 成功，返回 6 条结果，耗时 4.39s
2026-07-09 23:46:29 | INFO     | src.search_service | src/search_service.py:3120 | [新闻相关度] 000831:Tavily:market_analysis:rank: direct=4, sector=1, macro=1, top_score=100, top_category=direct_company_news, reasons=标题命中股票代码 000831；标题命中公司名 中国稀土；命中公告/财报/交易等公司事件词
2026-07-09 23:46:29 | INFO     | src.search_service | src/search_service.py:3185 | [新闻准入] 000831:Tavily:market_analysis:admission: provider=Tavily, total=6, kept=5, drop_low_quality=0, drop_adult_spam=0, drop_zero_relevance=1
2026-07-09 23:46:29 | INFO     | src.search_service | src/search_service.py:4154 | [情报搜索] 机构分析: 原始=6条, 过滤后=3条
2026-07-09 23:46:29 | INFO     | src.search_service | src/search_service.py:4094 | [情报搜索] 风险排查: 使用 SerpAPI，请求窗口: 近3天
2026-07-09 23:46:29 | INFO     | data_provider.efinance_fetcher | data_provider/efinance_fetcher.py:1167 | [API调用] ef.stock.get_belong_board(stock_code=600276) 获取所属板块...
2026-07-09 23:46:30 | INFO     | data_provider.efinance_fetcher | data_provider/efinance_fetcher.py:1176 | [API返回] ef.stock.get_belong_board 成功: 返回 27 个板块, 耗时 0.92s
2026-07-09 23:46:30 | INFO     | data_provider.base | data_provider/base.py:2339 | [EfinanceFetcher] 获取所属板块成功: 600276, count=27
2026-07-09 23:46:30 | INFO     | src.core.pipeline | src/core/pipeline.py:526 | 恒瑞医药(600276) 趋势分析: 多头排列, 买入信号=买入, 评分=75
2026-07-09 23:46:30 | INFO     | src.core.pipeline | src/core/pipeline.py:559 | 恒瑞医药(600276) 开始多维度情报搜索...
2026-07-09 23:46:30 | INFO     | src.search_service | src/search_service.py:4059 | 开始多维度情报搜索: 恒瑞医药(600276), 时间范围: 近3天 (profile=short, NEWS_MAX_AGE_DAYS=3), 目标条数=3, provider请求条数=6
2026-07-09 23:46:30 | INFO     | src.search_service | src/search_service.py:4094 | [情报搜索] 最新消息: 使用 Bocha，请求窗口: 近3天
2026-07-09 23:46:31 | WARNING  | src.search_service | src/search_service.py:961 | [Bocha] 搜索失败: 余额不足: You do not have enough money or package quota
2026-07-09 23:46:31 | WARNING  | src.search_service | src/search_service.py:219 | [Bocha] API Key sk-71eec... 错误计数: 2
2026-07-09 23:46:31 | WARNING  | src.search_service | src/search_service.py:4161 | [情报搜索] 最新消息: 搜索失败 - 余额不足: You do not have enough money or package quota
2026-07-09 23:46:31 | INFO     | data_provider.akshare_fetcher | data_provider/akshare_fetcher.py:1612 | [API调用] ak.stock_cyq_em(symbol=002261) 获取筹码分布...
2026-07-09 23:46:32 | INFO     | src.search_service | src/search_service.py:4094 | [情报搜索] 机构分析: 使用 Tavily，请求窗口: 近180天
2026-07-09 23:46:32 | ERROR    | data_provider.akshare_fetcher | data_provider/akshare_fetcher.py:1650 | [API错误] 获取 002261 筹码分布失败: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2026-07-09 23:46:32 | WARNING  | data_provider.base | data_provider/base.py:2228 | [筹码分布] 002261 所有数据源均失败
2026-07-09 23:46:33 | INFO     | src.search_service | src/search_service.py:342 | [Tavily] 搜索完成，query='圣龙股份 研报 目标价 评级 深度分析', 返回 6 条结果
2026-07-09 23:46:33 | INFO     | src.search_service | src/search_service.py:253 | [Tavily] 搜索 '圣龙股份 研报 目标价 评级 深度分析' 成功，返回 6 条结果，耗时 5.40s
2026-07-09 23:46:33 | INFO     | src.search_service | src/search_service.py:3120 | [新闻相关度] 603178:Tavily:market_analysis:rank: direct=6, sector=0, macro=0, top_score=100, top_category=direct_company_news, reasons=标题命中股票代码 603178；标题命中公司名 圣龙股份
2026-07-09 23:46:33 | INFO     | src.search_service | src/search_service.py:4154 | [情报搜索] 机构分析: 原始=6条, 过滤后=3条
2026-07-09 23:46:34 | INFO     | src.search_service | src/search_service.py:4094 | [情报搜索] 风险排查: 使用 SerpAPI，请求窗口: 近3天
2026-07-09 23:46:34 | INFO     | data_provider.efinance_fetcher | data_provider/efinance_fetcher.py:1167 | [API调用] ef.stock.get_belong_board(stock_code=601899) 获取所属板块...
2026-07-09 23:46:35 | INFO     | data_provider.efinance_fetcher | data_provider/efinance_fetcher.py:1176 | [API返回] ef.stock.get_belong_board 成功: 返回 27 个板块, 耗时 0.94s
2026-07-09 23:46:35 | INFO     | data_provider.base | data_provider/base.py:2339 | [EfinanceFetcher] 获取所属板块成功: 601899, count=27
2026-07-09 23:46:35 | INFO     | src.core.pipeline | src/core/pipeline.py:526 | 紫金矿业(601899) 趋势分析: 弱势多头, 买入信号=观望, 评分=55
2026-07-09 23:46:35 | INFO     | src.core.pipeline | src/core/pipeline.py:559 | 紫金矿业(601899) 开始多维度情报搜索...
2026-07-09 23:46:35 | INFO     | src.search_service | src/search_service.py:4059 | 开始多维度情报搜索: 紫金矿业(601899), 时间范围: 近3天 (profile=short, NEWS_MAX_AGE_DAYS=3), 目标条数=3, provider请求条数=6
2026-07-09 23:46:35 | INFO     | src.search_service | src/search_service.py:4094 | [情报搜索] 最新消息: 使用 Bocha，请求窗口: 近3天
2026-07-09 23:46:35 | INFO     | data_provider.efinance_fetcher | data_provider/efinance_fetcher.py:1167 | [API调用] ef.stock.get_belong_board(stock_code=002261) 获取所属板块...
2026-07-09 23:46:36 | INFO     | data_provider.efinance_fetcher | data_provider/efinance_fetcher.py:1176 | [API返回] ef.stock.get_belong_board 成功: 返回 34 个板块, 耗时 0.95s
2026-07-09 23:46:36 | INFO     | data_provider.base | data_provider/base.py:2339 | [EfinanceFetcher] 获取所属板块成功: 002261, count=34
2026-07-09 23:46:36 | INFO     | src.core.pipeline | src/core/pipeline.py:526 | 拓维信息(002261) 趋势分析: 多头排列, 买入信号=买入, 评分=65
2026-07-09 23:46:36 | WARNING  | src.search_service | src/search_service.py:961 | [Bocha] 搜索失败: 余额不足: You do not have enough money or package quota
2026-07-09 23:46:36 | WARNING  | src.search_service | src/search_service.py:219 | [Bocha] API Key sk-71eec... 错误计数: 3
2026-07-09 23:46:36 | WARNING  | src.search_service | src/search_service.py:4161 | [情报搜索] 最新消息: 搜索失败 - 余额不足: You do not have enough money or package quota
2026-07-09 23:46:36 | INFO     | src.core.pipeline | src/core/pipeline.py:559 | 拓维信息(002261) 开始多维度情报搜索...
2026-07-09 23:46:36 | INFO     | src.search_service | src/search_service.py:4059 | 开始多维度情报搜索: 拓维信息(002261), 时间范围: 近3天 (profile=short, NEWS_MAX_AGE_DAYS=3), 目标条数=3, provider请求条数=6
2026-07-09 23:46:36 | INFO     | src.search_service | src/search_service.py:4094 | [情报搜索] 最新消息: 使用 Bocha，请求窗口: 近3天
2026-07-09 23:46:36 | WARNING  | src.search_service | src/search_service.py:202 | [Bocha] 所有 API Key 都有错误记录，重置错误计数
2026-07-09 23:46:36 | INFO     | src.search_service | src/search_service.py:4094 | [情报搜索] 机构分析: 使用 Tavily，请求窗口: 近180天
2026-07-09 23:46:37 | WARNING  | src.search_service | src/search_service.py:961 | [Bocha] 搜索失败: 余额不足: You do not have enough money or package quota
2026-07-09 23:46:37 | WARNING  | src.search_service | src/search_service.py:219 | [Bocha] API Key sk-71eec... 错误计数: 1
2026-07-09 23:46:37 | WARNING  | src.search_service | src/search_service.py:4161 | [情报搜索] 最新消息: 搜索失败 - 余额不足: You do not have enough money or package quota
2026-07-09 23:46:37 | INFO     | src.search_service | src/search_service.py:342 | [Tavily] 搜索完成，query='恒瑞医药 研报 目标价 评级 深度分析', 返回 6 条结果
2026-07-09 23:46:37 | INFO     | src.search_service | src/search_service.py:253 | [Tavily] 搜索 '恒瑞医药 研报 目标价 评级 深度分析' 成功，返回 6 条结果，耗时 4.95s
2026-07-09 23:46:37 | INFO     | src.search_service | src/search_service.py:3120 | [新闻相关度] 600276:Tavily:market_analysis:rank: direct=6, sector=0, macro=0, top_score=100, top_category=direct_company_news, reasons=标题命中股票代码 600276；标题命中公司名 恒瑞医药；命中公告/财报/交易等公司事件词
2026-07-09 23:46:37 | INFO     | src.search_service | src/search_service.py:4154 | [情报搜索] 机构分析: 原始=6条, 过滤后=3条
2026-07-09 23:46:37 | INFO     | src.search_service | src/search_service.py:4094 | [情报搜索] 机构分析: 使用 Tavily，请求窗口: 近180天
2026-07-09 23:46:37 | WARNING  | src.search_service | src/search_service.py:219 | [Tavily] API Key tvly-dev... 错误计数: 1
2026-07-09 23:46:37 | WARNING  | src.search_service | src/search_service.py:4161 | [情报搜索] 机构分析: 搜索失败 - This request exceeds your plan's set usage limit. Please upgrade your plan or contact support@tavily.com
2026-07-09 23:46:37 | INFO     | src.search_service | src/search_service.py:4094 | [情报搜索] 风险排查: 使用 SerpAPI，请求窗口: 近3天
2026-07-09 23:46:38 | INFO     | src.search_service | src/search_service.py:4094 | [情报搜索] 风险排查: 使用 SerpAPI，请求窗口: 近3天
2026-07-09 23:46:38 | INFO     | data_provider.akshare_fetcher | data_provider/akshare_fetcher.py:1612 | [API调用] ak.stock_cyq_em(symbol=688396) 获取筹码分布...
2026-07-09 23:46:39 | INFO     | src.search_service | src/search_service.py:253 | [SerpAPI] 搜索 '圣龙股份 减持 处罚 违规 诉讼 利空 风险' 成功，返回 6 条结果，耗时 5.06s
2026-07-09 23:46:39 | INFO     | src.search_service | src/search_service.py:3466 | [新闻过滤] 603178:SerpAPI:risk_check: provider=SerpAPI, total=6, kept=2, drop_unknown=1, drop_old=3, drop_future=0, window=[2026-07-07,2026-07-10]
2026-07-09 23:46:39 | INFO     | src.search_service | src/search_service.py:3120 | [新闻相关度] 603178:SerpAPI:risk_check:rank: direct=0, sector=2, macro=0, top_score=0, top_category=sector_related_news, reasons=未命中股票代码或公司全称，降级为背景新闻
2026-07-09 23:46:39 | INFO     | src.search_service | src/search_service.py:4154 | [情报搜索] 风险排查: 原始=6条, 过滤后=2条
2026-07-09 23:46:39 | ERROR    | data_provider.akshare_fetcher | data_provider/akshare_fetcher.py:1650 | [API错误] 获取 688396 筹码分布失败: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2026-07-09 23:46:39 | WARNING  | data_provider.base | data_provider/base.py:2228 | [筹码分布] 688396 所有数据源均失败
2026-07-09 23:46:39 | INFO     | data_provider.akshare_fetcher | data_provider/akshare_fetcher.py:1226 | [API调用] 腾讯财经接口获取 000831 实时行情: endpoint=qt.gtimg.cn/q, symbol=sz000831
2026-07-09 23:46:39 | INFO     | src.search_service | src/search_service.py:4094 | [情报搜索] 公司公告: 使用 SearXNG，请求窗口: 近3天
2026-07-09 23:46:39 | INFO     | data_provider.base | data_provider/base.py:1918 | [实时行情] 688396 成功获取 (来源: tickflow)
2026-07-09 23:46:39 | WARNING  | src.search_service | src/search_service.py:2084 | [SearXNG] 实例 https://searx.ononoki.org 搜索失败: <!doctype html><html lang="en"><head><title>Making sure you&#39;re not a bot!</title><link rel="stylesheet" href="/.within.website/x/xess/xess.min.css?cachebuster=1.25.0"><meta name="viewport" content；SearXNG 实例可能未启用 JSON 输出（请检查 settings.yml），或实例/代理拒绝了本次访问
2026-07-09 23:46:40 | WARNING  | src.search_service | src/search_service.py:2084 | [SearXNG] 实例 https://search.mdosch.de 搜索失败: Too Many Requests
2026-07-09 23:46:40 | WARNING  | src.search_service | src/search_service.py:2084 | [SearXNG] 实例 https://ooglester.com 搜索失败: Too Many Requests
2026-07-09 23:46:40 | WARNING  | src.search_service | src/search_service.py:4161 | [情报搜索] 公司公告: 搜索失败 - https://searx.ononoki.org: <!doctype html><html lang="en"><head><title>Making sure you&#39;re not a bot!</title><link rel="stylesheet" href="/.within.website/x/xess/xess.min.css?cachebuster=1.25.0"><meta name="viewport" content；SearXNG 实例可能未启用 JSON 输出（请检查 settings.yml），或实例/代理拒绝了本次访问；https://search.mdosch.de: Too Many Requests；https://ooglester.com: Too Many Requests
2026-07-09 23:46:40 | INFO     | src.search_service | src/search_service.py:253 | [SerpAPI] 搜索 '中国稀土 减持 处罚 违规 诉讼 利空 风险' 成功，返回 6 条结果，耗时 10.70s
2026-07-09 23:46:40 | INFO     | src.search_service | src/search_service.py:3466 | [新闻过滤] 000831:SerpAPI:risk_check: provider=SerpAPI, total=6, kept=1, drop_unknown=1, drop_old=4, drop_future=0, window=[2026-07-07,2026-07-10]
2026-07-09 23:46:40 | INFO     | src.search_service | src/search_service.py:3120 | [新闻相关度] 000831:SerpAPI:risk_check:rank: direct=0, sector=1, macro=0, top_score=0, top_category=sector_related_news, reasons=未命中股票代码或公司全称，降级为背景新闻
2026-07-09 23:46:40 | INFO     | src.search_service | src/search_service.py:4154 | [情报搜索] 风险排查: 原始=6条, 过滤后=1条
2026-07-09 23:46:40 | INFO     | src.search_service | src/search_service.py:4094 | [情报搜索] 业绩预期: 使用 Bocha，请求窗口: 近180天
2026-07-09 23:46:40 | INFO     | src.search_service | src/search_service.py:4094 | [情报搜索] 公司公告: 使用 SearXNG，请求窗口: 近3天
2026-07-09 23:46:41 | INFO     | src.search_service | src/search_service.py:342 | [Tavily] 搜索完成，query='紫金矿业 研报 目标价 评级 深度分析', 返回 6 条结果
2026-07-09 23:46:41 | INFO     | src.search_service | src/search_service.py:253 | [Tavily] 搜索 '紫金矿业 研报 目标价 评级 深度分析' 成功，返回 6 条结果，耗时 4.56s
2026-07-09 23:46:41 | INFO     | src.search_service | src/search_service.py:3120 | [新闻相关度] 601899:Tavily:market_analysis:rank: direct=6, sector=0, macro=0, top_score=100, top_category=direct_company_news, reasons=标题命中股票代码 601899；标题命中公司名 紫金矿业；命中公告/财报/交易等公司事件词
2026-07-09 23:46:41 | INFO     | src.search_service | src/search_service.py:4154 | [情报搜索] 机构分析: 原始=6条, 过滤后=3条
2026-07-09 23:46:41 | WARNING  | src.search_service | src/search_service.py:2084 | [SearXNG] 实例 https://search.mdosch.de 搜索失败: Too Many Requests
2026-07-09 23:46:41 | WARNING  | src.search_service | src/search_service.py:2084 | [SearXNG] 实例 https://ooglester.com 搜索失败: Too Many Requests
2026-07-09 23:46:41 | INFO     | src.search_service | src/search_service.py:4094 | [情报搜索] 风险排查: 使用 SerpAPI，请求窗口: 近3天
2026-07-09 23:46:41 | WARNING  | src.search_service | src/search_service.py:961 | [Bocha] 搜索失败: 余额不足: You do not have enough money or package quota
2026-07-09 23:46:41 | WARNING  | src.search_service | src/search_service.py:219 | [Bocha] API Key sk-71eec... 错误计数: 2
2026-07-09 23:46:41 | WARNING  | src.search_service | src/search_service.py:4161 | [情报搜索] 业绩预期: 搜索失败 - 余额不足: You do not have enough money or package quota
2026-07-09 23:46:42 | WARNING  | src.search_service | src/search_service.py:2084 | [SearXNG] 实例 https://search.ctq.ro 搜索失败: <script>document.cookie = "Yogsototh_opens_the_door=1; Path=/;"; window.location.reload();</script>
